State, th1, TASK, 0.070853, 0.071232, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.071234, 0.071616, 0.000382, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.071618, 0.071997, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.072000, 0.072380, 0.000380, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.072382, 0.072789, 0.000407, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.072793, 0.073205, 0.000413, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.073208, 0.073599, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.073602, 0.073999, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.074002, 0.074398, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.074400, 0.074780, 0.000381, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.074782, 0.075167, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.075169, 0.075560, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.075563, 0.075953, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.075958, 0.076351, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.076353, 0.076751, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.076753, 0.077701, 0.000947, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.077703, 0.078112, 0.000409, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.078114, 0.078363, 0.000249, 0.000000, lapack_dlarfb
State, th1, TASK, 0.078366, 0.078778, 0.000412, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.078781, 0.079176, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.079178, 0.079571, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.079573, 0.079967, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.079971, 0.080370, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.080372, 0.080794, 0.000421, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.080796, 0.081194, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.081195, 0.081583, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.081585, 0.081973, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.081975, 0.082375, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.082378, 0.082777, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.082782, 0.083176, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.083179, 0.083400, 0.000221, 0.000000, lapack_dlarfb
State, th1, TASK, 0.083405, 0.083615, 0.000210, 0.000000, lapack_dlarfb
State, th1, TASK, 0.083683, 0.084087, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.084089, 0.084487, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.084490, 0.084916, 0.000427, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.084919, 0.085318, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.085320, 0.085718, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.085721, 0.086117, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.086121, 0.086539, 0.000418, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.086543, 0.086946, 0.000402, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.086947, 0.087345, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.087347, 0.087744, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.087745, 0.088137, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.088139, 0.088539, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.088541, 0.088957, 0.000416, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.088962, 0.089365, 0.000403, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.089367, 0.089764, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.089767, 0.090168, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.090171, 0.090573, 0.000403, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.090577, 0.090979, 0.000403, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.090982, 0.091376, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.091377, 0.091768, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.091770, 0.092158, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.092160, 0.092552, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.092554, 0.092971, 0.000417, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.092974, 0.093362, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.093364, 0.093755, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.093758, 0.094150, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.094153, 0.094542, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.094545, 0.094941, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.094944, 0.095169, 0.000225, 0.000000, lapack_dlarfb
State, th1, TASK, 0.095173, 0.095556, 0.000383, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.095558, 0.095939, 0.000381, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.095942, 0.096328, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.096331, 0.096709, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.096711, 0.097122, 0.000411, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.097124, 0.097513, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.097516, 0.097909, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.097911, 0.098295, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.098297, 0.098684, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.098686, 0.099076, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.099078, 0.099464, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.099467, 0.099873, 0.000406, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.099875, 0.100275, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.100277, 0.100673, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.100675, 0.100911, 0.000236, 0.000000, lapack_dlarfb
State, th1, TASK, 0.100914, 0.101310, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.101315, 0.101703, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.101705, 0.102094, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.102096, 0.102485, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.102488, 0.102702, 0.000214, 0.000000, lapack_dlarfb
State, th1, TASK, 0.102704, 0.102919, 0.000215, 0.000000, lapack_dlarfb
State, th1, TASK, 0.102920, 0.103182, 0.000262, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.103189, 0.103580, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.103582, 0.103784, 0.000202, 0.000000, lapack_dgeqrt
State, th1, TASK, 0.103789, 0.104170, 0.000381, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.104172, 0.104387, 0.000215, 0.000000, lapack_dlarfb
State, th1, TASK, 0.104389, 0.104779, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.104782, 0.105166, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.105168, 0.105383, 0.000215, 0.000000, lapack_dlarfb
State, th1, TASK, 0.105385, 0.105767, 0.000383, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.105770, 0.106159, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.106161, 0.106547, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.106549, 0.106939, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.106941, 0.107329, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.107332, 0.107549, 0.000218, 0.000000, lapack_dlarfb
State, th1, TASK, 0.107551, 0.107940, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.107943, 0.108333, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.108335, 0.108721, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.108724, 0.109120, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.109122, 0.109509, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.109512, 0.109732, 0.000220, 0.000000, lapack_dlarfb
State, th1, TASK, 0.109734, 0.110126, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.110129, 0.110524, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.110526, 0.110916, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.110919, 0.111310, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.111312, 0.111703, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.111707, 0.111974, 0.000267, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.111981, 0.112368, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.112371, 0.112634, 0.000262, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.112639, 0.113046, 0.000407, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.113048, 0.113431, 0.000383, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.113434, 0.113694, 0.000261, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.113700, 0.114094, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.114095, 0.114486, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.114488, 0.114881, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.114883, 0.115148, 0.000265, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.115154, 0.115542, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.115544, 0.115932, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.115934, 0.116323, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.116325, 0.116714, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.116718, 0.116955, 0.000237, 0.000000, lapack_dlarfb
State, th1, TASK, 0.116958, 0.117295, 0.000337, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.117301, 0.117694, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.117696, 0.118003, 0.000307, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.118010, 0.118298, 0.000288, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.118304, 0.118704, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.118705, 0.118970, 0.000265, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.118977, 0.119370, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.119372, 0.119758, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.119760, 0.120023, 0.000262, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.120027, 0.120417, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.120419, 0.120826, 0.000407, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.120827, 0.121217, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.121219, 0.121627, 0.000408, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.121630, 0.122028, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.122030, 0.122427, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.122429, 0.122827, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.122829, 0.123222, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.123224, 0.123611, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.123613, 0.124012, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.124015, 0.124403, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.124405, 0.124811, 0.000406, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.124814, 0.125220, 0.000406, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.125222, 0.125616, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.125619, 0.126018, 0.000399, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.126020, 0.126411, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.126413, 0.126802, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.126804, 0.127193, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.127195, 0.127589, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.127592, 0.127982, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.127984, 0.128371, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.128373, 0.128655, 0.000283, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.128661, 0.129064, 0.000403, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.129066, 0.129329, 0.000264, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.129333, 0.129734, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.129735, 0.130131, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.130133, 0.130524, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.130526, 0.130915, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.130917, 0.131205, 0.000288, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.131211, 0.131603, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.131604, 0.131870, 0.000265, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.131874, 0.132264, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.132265, 0.132653, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.132655, 0.133065, 0.000410, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.133067, 0.133457, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.133459, 0.133849, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.133851, 0.134240, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.134242, 0.134630, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.134632, 0.135020, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.135022, 0.135410, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.135412, 0.135800, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.135802, 0.136190, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.136191, 0.136580, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.136582, 0.136986, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.136988, 0.137377, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.137379, 0.137641, 0.000262, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.137645, 0.137910, 0.000265, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.137915, 0.138178, 0.000263, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.138182, 0.138567, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.138569, 0.138828, 0.000259, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.138832, 0.139217, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.139219, 0.139482, 0.000263, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.139486, 0.139871, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.139873, 0.140260, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.140263, 0.140649, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.140854, 0.141117, 0.000262, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.141121, 0.141506, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.141509, 0.141895, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.141897, 0.142282, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.142444, 0.142830, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.143105, 0.143488, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.144165, 0.144363, 0.000198, 0.000000, lapack_dgeqrt
State, th0, TASK, 0.006373, 0.006860, 0.000487, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.006865, 0.007250, 0.000385, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.007252, 0.007635, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.007637, 0.008023, 0.000386, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.008024, 0.008406, 0.000382, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.008409, 0.008816, 0.000407, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.008818, 0.009202, 0.000384, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.009204, 0.009614, 0.000411, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.009617, 0.010007, 0.000390, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.010009, 0.010393, 0.000385, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.010395, 0.010782, 0.000387, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.010784, 0.011178, 0.000394, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.011180, 0.011557, 0.000377, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.011559, 0.011938, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.011940, 0.012317, 0.000377, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.012319, 0.012702, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.012704, 0.013095, 0.000391, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.013097, 0.013479, 0.000382, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.013480, 0.013858, 0.000378, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.013860, 0.014243, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.014245, 0.014622, 0.000377, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.014624, 0.015004, 0.000380, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.015005, 0.015378, 0.000373, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.015379, 0.015755, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.015756, 0.016129, 0.000373, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.016132, 0.016507, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.016508, 0.016907, 0.000399, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.016909, 0.017289, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.017291, 0.017666, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.017668, 0.018050, 0.000382, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.018052, 0.018271, 0.000220, 0.000000, lapack_dlarfb
State, th0, TASK, 0.018274, 0.018661, 0.000387, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.018663, 0.019047, 0.000384, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.019049, 0.019428, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.019429, 0.019807, 0.000377, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.019809, 0.020190, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.020192, 0.020580, 0.000388, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.020582, 0.021002, 0.000419, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.021003, 0.021384, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.021386, 0.021772, 0.000386, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.021775, 0.022156, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.022158, 0.022563, 0.000405, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.022565, 0.022963, 0.000397, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.022965, 0.023369, 0.000404, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.023371, 0.023748, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.023750, 0.024131, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.024132, 0.024359, 0.000226, 0.000000, lapack_dlarfb
State, th0, TASK, 0.024361, 0.024778, 0.000417, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.024781, 0.025166, 0.000385, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.025168, 0.025567, 0.000399, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.025570, 0.025960, 0.000390, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.025962, 0.026363, 0.000401, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.026364, 0.026743, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.026745, 0.027134, 0.000389, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.027136, 0.027527, 0.000391, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.027802, 0.028076, 0.000273, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.028083, 0.028351, 0.000268, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.028361, 0.028625, 0.000265, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.028632, 0.028929, 0.000297, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.028937, 0.029200, 0.000263, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.029207, 0.029469, 0.000262, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.029476, 0.029736, 0.000260, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.029743, 0.030006, 0.000263, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.030012, 0.030264, 0.000252, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.030268, 0.030523, 0.000254, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.030527, 0.030827, 0.000300, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.030833, 0.031089, 0.000256, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.031097, 0.031381, 0.000284, 0.000000, lapack_dtpqrt
State, th0, TASK, 0.031391, 0.031814, 0.000423, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.031817, 0.032197, 0.000380, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.032200, 0.032579, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.032582, 0.032984, 0.000402, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.032986, 0.033372, 0.000385, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.033373, 0.033750, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.033751, 0.034126, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.034129, 0.034508, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.034511, 0.034909, 0.000398, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.034912, 0.035304, 0.000392, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.035307, 0.035704, 0.000397, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.035707, 0.036101, 0.000395, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.036104, 0.036495, 0.000391, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.036498, 0.036919, 0.000421, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.036922, 0.037337, 0.000415, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.037339, 0.037714, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.037716, 0.038091, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.038093, 0.038468, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.038470, 0.038845, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.038847, 0.039222, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.039224, 0.039608, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.039610, 0.039995, 0.000385, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.039997, 0.040380, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.040382, 0.040784, 0.000402, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.040787, 0.041173, 0.000386, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.041176, 0.041557, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.041559, 0.041944, 0.000386, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.041946, 0.042328, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.042330, 0.042540, 0.000210, 0.000000, lapack_dlarfb
State, th0, TASK, 0.042542, 0.042937, 0.000395, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.042940, 0.043323, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.043324, 0.043700, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.043702, 0.044078, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.044080, 0.044466, 0.000386, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.044468, 0.044876, 0.000407, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.044878, 0.045259, 0.000381, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.045260, 0.045636, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.045638, 0.046013, 0.000375, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.046016, 0.046395, 0.000380, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.046398, 0.046779, 0.000382, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.046782, 0.047165, 0.000383, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.047166, 0.047545, 0.000379, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.047547, 0.047922, 0.000376, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.047924, 0.048138, 0.000214, 0.000000, lapack_dlarfb
State, th0, TASK, 0.048142, 0.048350, 0.000208, 0.000000, lapack_dlarfb
State, th0, TASK, 0.048367, 0.048795, 0.000428, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.048797, 0.049200, 0.000403, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.049202, 0.049608, 0.000407, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.049611, 0.050016, 0.000405, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.050019, 0.050421, 0.000402, 0.000000, lapack_dtpmqrt
State, th0, TASK, 0.050423, 0.050828, 0.000405, 0.000000, lapack_dtpmqrt
