timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0504:52:58.417,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.34,30,2835,2835,10251
2025/10/0504:52:58.468,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.34,30,2835,2835,10251
2025/10/0504:52:58.518,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.41,30,2835,2835,10251
2025/10/0504:52:58.568,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.41,30,2835,2835,10251
2025/10/0504:52:58.618,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.46,30,2835,2835,10251
2025/10/0504:52:58.669,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.47,30,2835,2835,10251
2025/10/0504:52:58.720,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.47,30,2835,2835,10251
2025/10/0504:52:58.770,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.21,30,2835,2835,10251
2025/10/0504:52:58.820,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.21,30,2835,2835,10251
2025/10/0504:52:58.870,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.04,30,2835,2835,10251
2025/10/0504:52:58.921,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.04,31,2835,2835,10251
2025/10/0504:52:58.971,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,79.30,33,2835,2835,10251
2025/10/0504:52:59.021,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,79.30,38,2835,2835,10251
2025/10/0504:52:59.071,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,105.40,37,2835,2835,10251
2025/10/0504:52:59.121,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22724,105.40,37,2835,2835,10251
2025/10/0504:52:59.172,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22724,117.43,33,2835,2835,10251
2025/10/0504:52:59.235,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22724,117.43,32,2835,2835,10251
2025/10/0504:52:59.285,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22724,117.84,32,2835,2835,10251
2025/10/0504:52:59.335,0,NVIDIAGeForceRTX4090,545.23.08,27,24564,22724,117.84,31,2835,2835,10251
2025/10/0504:52:59.385,0,NVIDIAGeForceRTX4090,545.23.08,27,24564,22724,118.02,31,2835,2835,10251
2025/10/0504:52:59.436,0,NVIDIAGeForceRTX4090,545.23.08,27,24564,22724,118.02,31,2835,2835,10251
2025/10/0504:52:59.486,0,NVIDIAGeForceRTX4090,545.23.08,27,24564,22724,118.05,31,2835,2835,10251
2025/10/0504:52:59.536,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.05,31,2835,2835,10251
2025/10/0504:52:59.586,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.11,31,2835,2835,10251
2025/10/0504:52:59.637,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.11,31,2835,2835,10251
2025/10/0504:52:59.687,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.12,31,2835,2835,10251
2025/10/0504:52:59.737,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.12,31,2835,2835,10251
2025/10/0504:52:59.787,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.30,31,2835,2835,10251
2025/10/0504:52:59.837,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.30,30,2835,2835,10251
2025/10/0504:52:59.888,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,118.35,30,2835,2835,10251
2025/10/0504:52:59.938,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.35,30,2835,2835,10251
2025/10/0504:52:59.988,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.38,30,2835,2835,10251
2025/10/0504:53:00.038,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,118.38,30,2835,2835,10251
2025/10/0504:53:00.089,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,112.20,30,2835,2835,10251
2025/10/0504:53:00.139,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,112.20,30,2835,2835,10251
2025/10/0504:53:00.189,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,85.98,30,2835,2835,10251
2025/10/0504:53:00.239,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,85.98,30,2835,2835,10251
2025/10/0504:53:00.289,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.91,31,2835,2835,10251
2025/10/0504:53:00.340,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,73.91,32,2835,2835,10251
2025/10/0504:53:00.390,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,82.54,36,2835,2835,10251
2025/10/0504:53:00.440,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,82.54,38,2835,2835,10251
2025/10/0504:53:00.490,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22724,108.65,37,2835,2835,10251
2025/10/0504:53:00.559,0,NVIDIAGeForceRTX4090,545.23.08,82,24564,22724,108.65,33,2835,2835,10251
2025/10/0504:53:00.610,0,NVIDIAGeForceRTX4090,545.23.08,82,24564,22724,117.39,32,2835,2835,10251
2025/10/0504:53:00.660,0,NVIDIAGeForceRTX4090,545.23.08,82,24564,22724,117.39,32,2835,2835,10251
2025/10/0504:53:00.710,0,NVIDIAGeForceRTX4090,545.23.08,82,24564,22724,117.42,31,2835,2835,10251
2025/10/0504:53:00.760,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,117.42,31,2835,2835,10251
2025/10/0504:53:00.811,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,117.46,31,2835,2835,10251
2025/10/0504:53:00.861,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,117.46,31,2835,2835,10251
2025/10/0504:53:00.911,0,NVIDIAGeForceRTX4090,545.23.08,21,24564,22724,117.36,31,2835,2835,10251
2025/10/0504:53:00.961,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.36,31,2835,2835,10251
2025/10/0504:53:01.012,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.34,31,2835,2835,10251
2025/10/0504:53:01.062,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.34,31,2835,2835,10251
2025/10/0504:53:01.112,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.33,31,2835,2835,10251
2025/10/0504:53:01.162,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.33,30,2835,2835,10251
2025/10/0504:53:01.213,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.44,30,2835,2835,10251
2025/10/0504:53:01.263,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.44,30,2835,2835,10251
2025/10/0504:53:01.313,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.42,30,2835,2835,10251
2025/10/0504:53:01.364,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.42,30,2835,2835,10251
2025/10/0504:53:01.414,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.39,30,2835,2835,10251
2025/10/0504:53:01.464,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.39,30,2835,2835,10251
2025/10/0504:53:01.514,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,108.30,30,2835,2835,10251
2025/10/0504:53:01.565,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,108.30,30,2835,2835,10251
2025/10/0504:53:01.615,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.99,30,2835,2835,10251
2025/10/0504:53:01.665,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.99,31,2835,2835,10251
2025/10/0504:53:01.715,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.35,31,2835,2835,10251
2025/10/0504:53:01.766,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22724,73.35,34,2835,2835,10251
2025/10/0504:53:01.816,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22724,85.49,38,2835,2835,10251
2025/10/0504:53:01.866,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22724,85.49,37,2835,2835,10251
2025/10/0504:53:01.916,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22724,111.56,34,2835,2835,10251
2025/10/0504:53:01.966,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22724,111.56,32,2835,2835,10251
2025/10/0504:53:02.017,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22724,117.20,32,2835,2835,10251
2025/10/0504:53:02.067,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22724,117.20,32,2835,2835,10251
2025/10/0504:53:02.117,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22724,117.34,31,2835,2835,10251
2025/10/0504:53:02.168,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,117.34,31,2835,2835,10251
2025/10/0504:53:02.218,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,117.41,31,2835,2835,10251
2025/10/0504:53:02.268,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,117.41,31,2835,2835,10251
2025/10/0504:53:02.318,0,NVIDIAGeForceRTX4090,545.23.08,14,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:53:02.369,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:53:02.419,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.48,31,2835,2835,10251
2025/10/0504:53:02.469,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.48,31,2835,2835,10251
2025/10/0504:53:02.519,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,31,2835,2835,10251
2025/10/0504:53:02.570,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,31,2835,2835,10251
2025/10/0504:53:02.620,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,31,2835,2835,10251
2025/10/0504:53:02.670,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,30,2835,2835,10251
2025/10/0504:53:02.721,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.68,30,2835,2835,10251
2025/10/0504:53:02.771,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.68,30,2835,2835,10251
2025/10/0504:53:02.821,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.53,30,2835,2835,10251
2025/10/0504:53:02.871,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.53,30,2835,2835,10251
2025/10/0504:53:02.922,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,105.28,30,2835,2835,10251
2025/10/0504:53:02.972,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,105.28,30,2835,2835,10251
2025/10/0504:53:03.023,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,79.14,30,2835,2835,10251
2025/10/0504:53:03.073,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,79.14,31,2835,2835,10251
2025/10/0504:53:03.123,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.80,34,2835,2835,10251
2025/10/0504:53:03.173,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,73.80,37,2835,2835,10251
2025/10/0504:53:03.224,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,91.25,38,2835,2835,10251
2025/10/0504:53:03.278,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,91.25,36,2835,2835,10251
2025/10/0504:53:03.328,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,115.78,33,2835,2835,10251
2025/10/0504:53:03.378,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22724,115.78,32,2835,2835,10251
2025/10/0504:53:03.429,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22724,117.37,32,2835,2835,10251
2025/10/0504:53:03.486,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22724,117.37,31,2835,2835,10251
2025/10/0504:53:03.536,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,31,2835,2835,10251
2025/10/0504:53:03.587,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,31,2835,2835,10251
2025/10/0504:53:03.637,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.73,31,2835,2835,10251
2025/10/0504:53:03.687,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.73,31,2835,2835,10251
2025/10/0504:53:03.737,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.65,31,2835,2835,10251
2025/10/0504:53:03.787,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.65,31,2835,2835,10251
2025/10/0504:53:03.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,31,2835,2835,10251
2025/10/0504:53:03.888,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.64,31,2835,2835,10251
2025/10/0504:53:03.938,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,31,2835,2835,10251
2025/10/0504:53:03.989,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,30,2835,2835,10251
2025/10/0504:53:04.039,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,30,2835,2835,10251
2025/10/0504:53:04.089,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.69,30,2835,2835,10251
2025/10/0504:53:04.139,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.67,30,2835,2835,10251
2025/10/0504:53:04.190,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.67,30,2835,2835,10251
2025/10/0504:53:04.240,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:53:04.290,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.24,30,2835,2835,10251
2025/10/0504:53:04.341,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,99.62,30,2835,2835,10251
2025/10/0504:53:04.391,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,99.62,30,2835,2835,10251
2025/10/0504:53:04.452,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.02,31,2835,2835,10251
2025/10/0504:53:04.503,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,75.02,33,2835,2835,10251
2025/10/0504:53:04.553,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22724,73.97,37,2835,2835,10251
2025/10/0504:53:04.603,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22724,96.44,37,2835,2835,10251
2025/10/0504:53:04.694,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22724,96.44,33,2835,2835,10251
2025/10/0504:53:04.744,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22724,116.92,32,2835,2835,10251
2025/10/0504:53:04.794,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22724,116.92,32,2835,2835,10251
2025/10/0504:53:04.845,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22724,117.04,32,2835,2835,10251
2025/10/0504:53:04.895,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22724,117.04,31,2835,2835,10251
2025/10/0504:53:04.945,0,NVIDIAGeForceRTX4090,545.23.08,94,24564,22724,117.33,31,2835,2835,10251
2025/10/0504:53:04.995,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.33,31,2835,2835,10251
2025/10/0504:53:05.046,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:53:05.096,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:53:05.146,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:53:05.197,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.32,31,2835,2835,10251
2025/10/0504:53:05.247,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.37,31,2835,2835,10251
2025/10/0504:53:05.297,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.37,31,2835,2835,10251
2025/10/0504:53:05.347,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.49,30,2835,2835,10251
2025/10/0504:53:05.398,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.49,30,2835,2835,10251
2025/10/0504:53:05.448,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.46,30,2835,2835,10251
2025/10/0504:53:05.498,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.46,30,2835,2835,10251
2025/10/0504:53:05.549,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.46,30,2835,2835,10251
2025/10/0504:53:05.599,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.46,30,2835,2835,10251
2025/10/0504:53:05.649,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.81,30,2835,2835,10251
2025/10/0504:53:05.700,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,116.81,30,2835,2835,10251
2025/10/0504:53:05.750,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,93.92,30,2835,2835,10251
2025/10/0504:53:05.800,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,93.92,30,2835,2835,10251
2025/10/0504:53:05.850,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.28,31,2835,2835,10251
2025/10/0504:53:05.901,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.28,34,2835,2835,10251
2025/10/0504:53:05.951,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,76.01,37,2835,2835,10251
2025/10/0504:53:06.016,0,NVIDIAGeForceRTX4090,545.23.08,20,24564,22724,76.01,37,2835,2835,10251
2025/10/0504:53:06.066,0,NVIDIAGeForceRTX4090,545.23.08,20,24564,22724,100.94,34,2835,2835,10251
2025/10/0504:53:06.117,0,NVIDIAGeForceRTX4090,545.23.08,85,24564,22724,100.94,32,2835,2835,10251
2025/10/0504:53:06.167,0,NVIDIAGeForceRTX4090,545.23.08,85,24564,22724,117.00,32,2835,2835,10251
2025/10/0504:53:06.217,0,NVIDIAGeForceRTX4090,545.23.08,85,24564,22724,117.00,31,2835,2835,10251
2025/10/0504:53:06.268,0,NVIDIAGeForceRTX4090,545.23.08,85,24564,22724,117.14,31,2835,2835,10251
2025/10/0504:53:06.318,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.14,31,2835,2835,10251
2025/10/0504:53:06.368,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:53:06.418,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.40,31,2835,2835,10251
2025/10/0504:53:06.469,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.35,31,2835,2835,10251
2025/10/0504:53:06.519,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.35,31,2835,2835,10251
2025/10/0504:53:06.569,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.39,31,2835,2835,10251
2025/10/0504:53:06.620,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.39,31,2835,2835,10251
2025/10/0504:53:06.670,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.34,31,2835,2835,10251
2025/10/0504:53:06.720,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.34,30,2835,2835,10251
2025/10/0504:53:06.770,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.40,30,2835,2835,10251
2025/10/0504:53:06.821,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.40,30,2835,2835,10251
2025/10/0504:53:06.871,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.50,30,2835,2835,10251
2025/10/0504:53:06.921,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.50,30,2835,2835,10251
2025/10/0504:53:06.972,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,30,2835,2835,10251
2025/10/0504:53:07.022,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,30,2835,2835,10251
2025/10/0504:53:07.072,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.70,30,2835,2835,10251
2025/10/0504:53:07.123,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,114.70,30,2835,2835,10251
2025/10/0504:53:07.173,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.47,30,2835,2835,10251
2025/10/0504:53:07.223,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,89.47,31,2835,2835,10251
2025/10/0504:53:07.273,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.30,34,2835,2835,10251
2025/10/0504:53:07.324,0,NVIDIAGeForceRTX4090,545.23.08,30,24564,22724,73.30,37,2835,2835,10251
2025/10/0504:53:07.374,0,NVIDIAGeForceRTX4090,545.23.08,30,24564,22724,73.30,37,1893,1893,10251
2025/10/0504:53:07.424,0,NVIDIAGeForceRTX4090,545.23.08,30,24564,22724,105.81,36,1893,1893,10251
2025/10/0504:53:07.474,0,NVIDIAGeForceRTX4090,545.23.08,30,24564,22724,105.81,33,2835,2835,10251
2025/10/0504:53:07.525,0,NVIDIAGeForceRTX4090,545.23.08,76,24564,22724,116.84,32,2835,2835,10251
2025/10/0504:53:07.575,0,NVIDIAGeForceRTX4090,545.23.08,76,24564,22724,116.84,32,2835,2835,10251
2025/10/0504:53:07.637,0,NVIDIAGeForceRTX4090,545.23.08,76,24564,22724,117.26,31,2835,2835,10251
2025/10/0504:53:07.687,0,NVIDIAGeForceRTX4090,545.23.08,76,24564,22724,117.26,31,2835,2835,10251
2025/10/0504:53:07.738,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.59,31,2835,2835,10251
2025/10/0504:53:07.788,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.59,31,2835,2835,10251
2025/10/0504:53:07.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,31,2835,2835,10251
2025/10/0504:53:07.888,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.57,31,2835,2835,10251
2025/10/0504:53:07.939,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,31,2835,2835,10251
2025/10/0504:53:07.989,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.52,31,2835,2835,10251
2025/10/0504:53:08.039,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.55,31,2835,2835,10251
2025/10/0504:53:08.089,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.55,30,2835,2835,10251
2025/10/0504:53:08.140,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.61,30,2835,2835,10251
2025/10/0504:53:08.190,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.61,30,2835,2835,10251
2025/10/0504:53:08.240,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.63,30,2835,2835,10251
2025/10/0504:53:08.291,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.63,30,2835,2835,10251
2025/10/0504:53:08.341,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.69,30,2835,2835,10251
2025/10/0504:53:08.392,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.69,30,2835,2835,10251
2025/10/0504:53:08.442,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,111.14,30,2835,2835,10251
2025/10/0504:53:08.492,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,111.14,30,2835,2835,10251
2025/10/0504:53:08.542,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,84.77,30,2835,2835,10251
2025/10/0504:53:08.593,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,84.77,31,2835,2835,10251
2025/10/0504:53:08.643,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.80,33,2835,2835,10251
2025/10/0504:53:08.693,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,73.80,38,2835,2835,10251
2025/10/0504:53:08.744,0,NVIDIAGeForceRTX4090,545.23.08,37,24564,22724,83.37,38,2835,2835,10251
2025/10/0504:53:08.794,0,NVIDIAGeForceRTX4090,545.23.08,37,24564,22724,83.37,37,2835,2835,10251
2025/10/0504:53:08.844,0,NVIDIAGeForceRTX4090,545.23.08,37,24564,22724,109.51,33,2835,2835,10251
2025/10/0504:53:08.894,0,NVIDIAGeForceRTX4090,545.23.08,37,24564,22724,109.51,32,2835,2835,10251
2025/10/0504:53:08.945,0,NVIDIAGeForceRTX4090,545.23.08,68,24564,22724,117.13,32,2835,2835,10251
2025/10/0504:53:08.995,0,NVIDIAGeForceRTX4090,545.23.08,68,24564,22724,117.13,32,2835,2835,10251
2025/10/0504:53:09.045,0,NVIDIAGeForceRTX4090,545.23.08,68,24564,22724,117.30,31,2835,2835,10251
2025/10/0504:53:09.095,0,NVIDIAGeForceRTX4090,545.23.08,68,24564,22724,117.30,31,2835,2835,10251
2025/10/0504:53:09.146,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.51,31,2835,2835,10251
2025/10/0504:53:09.196,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.51,31,2835,2835,10251
2025/10/0504:53:09.246,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.50,31,2835,2835,10251
2025/10/0504:53:09.296,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.50,31,2835,2835,10251
2025/10/0504:53:09.346,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.48,31,2835,2835,10251
2025/10/0504:53:09.397,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.48,31,2835,2835,10251
2025/10/0504:53:09.447,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.51,31,2835,2835,10251
2025/10/0504:53:09.497,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.51,31,2835,2835,10251
2025/10/0504:53:09.547,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:53:09.597,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.60,30,2835,2835,10251
2025/10/0504:53:09.648,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.61,30,2835,2835,10251
2025/10/0504:53:09.698,0,NVIDIAGeForceRTX4090,545.23.08,4,24564,22724,117.61,30,2835,2835,10251
2025/10/0504:53:09.748,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.55,30,2835,2835,10251
2025/10/0504:53:09.798,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,117.55,30,2835,2835,10251
2025/10/0504:53:09.848,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,107.54,30,2835,2835,10251
2025/10/0504:53:09.899,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,107.54,30,2835,2835,10251
2025/10/0504:53:09.949,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22724,81.11,30,2835,2835,10251
