timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0519:59:12.688,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.738,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.788,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.888,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.938,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:12.989,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:13.039,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.56,45,2535,2535,10251
2025/10/0519:59:13.089,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.139,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.189,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.239,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.289,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.340,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.390,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.440,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.490,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.540,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.591,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.641,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.691,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.741,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.791,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.841,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.892,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.942,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:13.992,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:14.042,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.45,45,2535,2535,10251
2025/10/0519:59:14.092,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.142,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.192,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.243,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.293,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.343,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.393,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.443,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.493,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.544,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.594,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.644,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.694,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.744,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.794,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.844,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.895,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.945,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:14.995,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:15.045,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.50,45,2535,2535,10251
2025/10/0519:59:15.095,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.146,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.196,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.246,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.296,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.346,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.397,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.447,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.497,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.547,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.597,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.648,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.698,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.748,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.798,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.848,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.899,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.949,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:15.999,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:16.049,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:16.099,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.150,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.200,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.250,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.300,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.350,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.401,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.451,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.501,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.551,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.601,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.652,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.702,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.752,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.802,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.852,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.903,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:16.953,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:17.003,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:17.053,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.69,45,2535,2535,10251
2025/10/0519:59:17.103,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.154,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.204,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.254,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.304,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.354,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.405,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.455,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.505,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.555,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.605,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.656,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.706,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.756,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.806,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.856,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.907,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:17.957,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:18.007,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:18.057,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,45,2535,2535,10251
2025/10/0519:59:18.107,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.158,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.208,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.258,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.308,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.358,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.409,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.459,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.509,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.559,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.609,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,45,2535,2535,10251
2025/10/0519:59:18.660,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.64,46,2535,2535,10251
2025/10/0519:59:18.710,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,46,2535,2535,10251
2025/10/0519:59:18.760,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.67,46,2535,2535,10251
2025/10/0519:59:18.810,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.83,46,2535,2535,10251
2025/10/0519:59:18.861,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.83,46,2535,2535,10251
2025/10/0519:59:18.911,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22682,53.89,46,2535,2535,10251
2025/10/0519:59:18.961,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22682,53.89,46,2535,2535,10251
2025/10/0519:59:19.012,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22682,53.95,46,2535,2535,10251
2025/10/0519:59:19.062,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22682,53.95,46,2535,2535,10251
2025/10/0519:59:19.112,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.99,46,2535,2535,10251
2025/10/0519:59:19.163,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,53.99,46,2535,2535,10251
2025/10/0519:59:19.213,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.36,46,2535,2535,10251
2025/10/0519:59:19.263,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.36,46,2535,2535,10251
2025/10/0519:59:19.314,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.37,46,2535,2535,10251
2025/10/0519:59:19.364,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.37,46,2535,2535,10251
2025/10/0519:59:19.414,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.39,46,2535,2535,10251
2025/10/0519:59:19.465,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.39,46,2535,2535,10251
2025/10/0519:59:19.515,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.41,46,2535,2535,10251
2025/10/0519:59:19.565,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.41,46,2535,2535,10251
2025/10/0519:59:19.616,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.43,46,2535,2535,10251
2025/10/0519:59:19.666,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.43,46,2535,2535,10251
2025/10/0519:59:19.716,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:19.767,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:19.817,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:19.868,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:19.918,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:19.968,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.018,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.069,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.119,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.169,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.220,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.270,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.320,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.371,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.421,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.472,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.522,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.572,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.623,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.673,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.93,46,2535,2535,10251
2025/10/0519:59:20.723,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:20.774,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:20.824,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:20.874,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:20.925,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:20.975,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.026,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.076,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.126,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.177,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.227,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.277,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.328,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.378,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.428,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.479,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.529,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.579,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.630,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.680,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.06,46,2535,2535,10251
2025/10/0519:59:21.730,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:21.781,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:21.831,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:21.881,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:21.932,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:21.982,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.032,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.083,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.133,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.183,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.234,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.284,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.334,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.385,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.435,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.485,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.536,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.586,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.636,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.687,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.02,46,2535,2535,10251
2025/10/0519:59:22.737,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.00,46,2535,2535,10251
2025/10/0519:59:22.787,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.00,46,2535,2535,10251
2025/10/0519:59:22.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.00,46,2535,2535,10251
2025/10/0519:59:22.889,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.00,46,2535,2535,10251
2025/10/0519:59:22.939,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.03,46,2535,2535,10251
2025/10/0519:59:22.989,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22682,54.03,46,2535,2535,10251
2025/10/0519:59:23.039,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22686,54.04,46,2535,2535,10251
2025/10/0519:59:23.089,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22694,54.04,46,2535,2535,10251
2025/10/0519:59:23.140,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22694,54.21,46,2535,2535,10251
2025/10/0519:59:23.190,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22694,54.21,46,2535,2535,10251
2025/10/0519:59:23.240,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22694,54.25,48,2535,2535,10251
2025/10/0519:59:23.290,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22694,54.25,48,2535,2535,10251
2025/10/0519:59:23.340,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22694,59.47,51,2535,2535,10251
2025/10/0519:59:23.391,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22696,59.47,50,2535,2535,10251
2025/10/0519:59:23.441,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22696,67.58,54,2535,2535,10251
2025/10/0519:59:23.491,0,NVIDIAGeForceRTX4090,545.23.08,11,24564,22696,67.58,54,2745,2745,10251
2025/10/0519:59:23.541,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22704,79.74,51,2745,2745,10251
2025/10/0519:59:23.591,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22704,79.74,49,2805,2805,10251
2025/10/0519:59:23.642,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22704,86.58,49,2805,2805,10251
2025/10/0519:59:23.692,0,NVIDIAGeForceRTX4090,545.23.08,78,24564,22704,86.58,51,2805,2805,10251
2025/10/0519:59:23.744,0,NVIDIAGeForceRTX4090,545.23.08,31,24564,22706,86.84,52,2805,2805,10251
2025/10/0519:59:23.794,0,NVIDIAGeForceRTX4090,545.23.08,31,24564,22706,86.84,53,2805,2805,10251
2025/10/0519:59:23.845,0,NVIDIAGeForceRTX4090,545.23.08,31,24564,22706,133.24,53,2805,2805,10251
2025/10/0519:59:23.895,0,NVIDIAGeForceRTX4090,545.23.08,31,24564,22706,133.24,52,2805,2805,10251
2025/10/0519:59:23.945,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22706,145.45,55,2805,2805,10251
2025/10/0519:59:23.995,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22706,145.45,54,2805,2805,10251
2025/10/0519:59:24.045,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22708,180.17,54,2805,2805,10251
2025/10/0519:59:24.095,0,NVIDIAGeForceRTX4090,545.23.08,70,24564,22708,180.17,55,2805,2805,10251
