State, th10, TASK, 0.783516, 0.784442, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.784472, 0.785434, 0.000962, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.785457, 0.786412, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.786437, 0.787344, 0.000908, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.787378, 0.788304, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.788328, 0.789261, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.789288, 0.790233, 0.000945, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.790255, 0.791143, 0.000887, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.791173, 0.792101, 0.000929, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.792134, 0.793030, 0.000895, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.793062, 0.793970, 0.000908, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.793999, 0.794935, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.794982, 0.795888, 0.000906, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.795925, 0.796811, 0.000886, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.796835, 0.797761, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.797792, 0.798717, 0.000925, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.798745, 0.799686, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.799711, 0.800660, 0.000948, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.800696, 0.801613, 0.000917, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.801645, 0.802599, 0.000955, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.802629, 0.803557, 0.000928, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.803589, 0.804542, 0.000953, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.804570, 0.805535, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.805562, 0.806504, 0.000942, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.806540, 0.807478, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.807499, 0.808434, 0.000935, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.808454, 0.809340, 0.000886, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.809361, 0.810261, 0.000900, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.810302, 0.811268, 0.000966, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.811290, 0.812194, 0.000904, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.812219, 0.813106, 0.000887, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.813136, 0.814550, 0.001414, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.814589, 0.815588, 0.001000, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.815624, 0.816580, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.816599, 0.817654, 0.001055, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.817687, 0.818637, 0.000950, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.818667, 0.819624, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.819654, 0.820646, 0.000991, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.820668, 0.821619, 0.000951, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.821658, 0.822620, 0.000962, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.822652, 0.823608, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.823636, 0.824559, 0.000923, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.824587, 0.825559, 0.000972, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.825585, 0.826546, 0.000961, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.826612, 0.827598, 0.000986, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.827629, 0.828599, 0.000970, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.828638, 0.829560, 0.000921, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.829586, 0.830542, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.830576, 0.831536, 0.000960, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.831563, 0.832510, 0.000948, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.832531, 0.833507, 0.000976, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.833534, 0.834492, 0.000959, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.834524, 0.835461, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.835491, 0.836451, 0.000959, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.836483, 0.837475, 0.000991, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.837510, 0.838467, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.838502, 0.839471, 0.000969, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.839493, 0.840437, 0.000944, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.840493, 0.841374, 0.000881, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.841410, 0.842291, 0.000881, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.842335, 0.843271, 0.000936, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.843292, 0.844213, 0.000920, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.844240, 0.845137, 0.000897, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.845175, 0.846106, 0.000931, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.846133, 0.847014, 0.000881, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.847044, 0.847902, 0.000858, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.847926, 0.848802, 0.000876, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.848832, 0.849681, 0.000849, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.849715, 0.850562, 0.000847, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.850595, 0.851439, 0.000845, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.851460, 0.852328, 0.000868, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.852365, 0.853669, 0.001304, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.853710, 0.854561, 0.000851, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.854601, 0.855487, 0.000886, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.855521, 0.856412, 0.000891, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.856444, 0.857316, 0.000873, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.857358, 0.858227, 0.000869, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.858261, 0.859099, 0.000838, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.859125, 0.859987, 0.000862, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.860018, 0.860861, 0.000843, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.860884, 0.861754, 0.000870, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.861786, 0.862635, 0.000849, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.862661, 0.863522, 0.000861, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.863546, 0.864407, 0.000860, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.864431, 0.865383, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.865426, 0.866359, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.866396, 0.867327, 0.000931, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.867356, 0.868229, 0.000874, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.868264, 0.869192, 0.000928, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.869233, 0.870141, 0.000908, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.870168, 0.871055, 0.000887, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.871084, 0.871977, 0.000893, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.872020, 0.872944, 0.000923, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.872990, 0.873882, 0.000892, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.873906, 0.874845, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.874883, 0.875786, 0.000903, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.875818, 0.876715, 0.000897, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.876740, 0.877631, 0.000892, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.877660, 0.878524, 0.000864, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.878554, 0.879511, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.879537, 0.880491, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.880527, 0.881448, 0.000921, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.881485, 0.882423, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.882452, 0.883365, 0.000914, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.883391, 0.884355, 0.000963, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.884388, 0.885320, 0.000932, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.885342, 0.886293, 0.000950, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.886315, 0.887249, 0.000934, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.887281, 0.888246, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.888281, 0.889273, 0.000992, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.889301, 0.890337, 0.001036, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.890363, 0.891751, 0.001387, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.891788, 0.892752, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.892781, 0.893719, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.893748, 0.894707, 0.000959, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.894741, 0.895679, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.895702, 0.896663, 0.000961, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.896689, 0.897644, 0.000955, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.897668, 0.898629, 0.000962, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.898648, 0.899611, 0.000962, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.899634, 0.900603, 0.000968, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.900632, 0.901576, 0.000944, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.901658, 0.902624, 0.000967, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.902658, 0.903584, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.903623, 0.904544, 0.000921, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.904564, 0.905440, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.905469, 0.906386, 0.000918, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.906414, 0.907308, 0.000895, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.907332, 0.908222, 0.000890, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.908256, 0.909124, 0.000868, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.909158, 0.910041, 0.000882, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.910065, 0.910902, 0.000837, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.910930, 0.911792, 0.000862, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.911820, 0.912721, 0.000901, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.912747, 0.913636, 0.000890, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.913661, 0.914538, 0.000878, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.914561, 0.915420, 0.000859, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.915447, 0.916324, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.916350, 0.917282, 0.000932, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.917313, 0.918215, 0.000902, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.918258, 0.919263, 0.001005, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.919287, 0.920202, 0.000915, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.920219, 0.921125, 0.000906, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.921149, 0.922058, 0.000909, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.922079, 0.923017, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.923045, 0.923930, 0.000885, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.923962, 0.924857, 0.000895, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.924884, 0.925771, 0.000887, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.925800, 0.926676, 0.000876, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.926719, 0.927631, 0.000912, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.927662, 0.928726, 0.001064, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.928757, 0.930151, 0.001394, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.930185, 0.931128, 0.000944, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.931153, 0.932065, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.932096, 0.933067, 0.000971, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.933093, 0.933987, 0.000894, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.934024, 0.934947, 0.000923, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.934985, 0.935909, 0.000924, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.935947, 0.936902, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.936927, 0.937864, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.937893, 0.938839, 0.000946, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.938864, 0.939732, 0.000868, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.939767, 0.940734, 0.000967, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.940770, 0.941686, 0.000916, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.941714, 0.942672, 0.000959, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.942700, 0.943654, 0.000953, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.943690, 0.944656, 0.000966, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.944688, 0.945562, 0.000874, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.945589, 0.946508, 0.000919, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.946537, 0.947435, 0.000899, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.947467, 0.948365, 0.000898, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.948395, 0.949327, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.949360, 0.950307, 0.000947, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.950331, 0.951284, 0.000953, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.951317, 0.952228, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.952250, 0.953149, 0.000899, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.953185, 0.954096, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.954120, 0.954968, 0.000848, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.954998, 0.955875, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.955900, 0.956781, 0.000880, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.956809, 0.957706, 0.000896, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.957735, 0.958627, 0.000893, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.958663, 0.959567, 0.000904, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.959586, 0.960434, 0.000848, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.960461, 0.961345, 0.000884, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.961372, 0.962240, 0.000868, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.962290, 0.963153, 0.000863, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.963174, 0.964021, 0.000847, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.964068, 0.964947, 0.000878, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.964978, 0.965860, 0.000882, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.965889, 0.966800, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.966822, 0.968028, 0.001207, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.968049, 0.968926, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.968960, 0.969864, 0.000904, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.969887, 0.970810, 0.000923, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.970844, 0.971750, 0.000906, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.971780, 0.972711, 0.000931, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.972733, 0.973638, 0.000905, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.973663, 0.974572, 0.000909, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.974603, 0.975479, 0.000876, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.975501, 0.976378, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.976407, 0.977246, 0.000839, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.977285, 0.978151, 0.000866, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.978177, 0.979046, 0.000869, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.979080, 0.979964, 0.000884, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.979993, 0.980892, 0.000899, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.980932, 0.981869, 0.000937, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.981903, 0.982802, 0.000900, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.982825, 0.983757, 0.000932, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.983797, 0.984717, 0.000920, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.984746, 0.985729, 0.000983, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.985760, 0.986671, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.986895, 0.987820, 0.000925, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.988004, 0.988757, 0.000752, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.988835, 0.990474, 0.001639, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.990654, 0.991208, 0.000555, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.991653, 0.992327, 0.000673, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.992479, 0.993043, 0.000564, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.993362, 0.994746, 0.001384, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.994892, 0.996106, 0.001213, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.996231, 0.996768, 0.000536, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.997142, 0.997677, 0.000535, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.997987, 0.999323, 0.001336, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 0.999545, 1.000712, 0.001167, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.001671, 1.002114, 0.000443, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.002607, 1.003020, 0.000413, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.003408, 1.004163, 0.000756, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.004734, 1.005141, 0.000407, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.005335, 1.005750, 0.000415, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.006126, 1.006536, 0.000410, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.006793, 1.007536, 0.000744, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.008373, 1.009087, 0.000714, 0.000000, gauss-seidel-smoothing-formula
State, th10, TASK, 1.009730, 1.010359, 0.000629, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.008279, 0.008767, 0.000488, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.009299, 0.009747, 0.000448, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.010932, 0.012072, 0.001141, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.012497, 0.013845, 0.001348, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.016757, 0.017334, 0.000577, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.017524, 0.018218, 0.000694, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.018467, 0.020241, 0.001774, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.020278, 0.021134, 0.000855, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.021143, 0.021924, 0.000781, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.021967, 0.023014, 0.001047, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.023033, 0.023916, 0.000883, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.023938, 0.025272, 0.001334, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.025300, 0.026241, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.026259, 0.027184, 0.000925, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.027212, 0.028138, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.028151, 0.029116, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.029152, 0.030089, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.030119, 0.031061, 0.000942, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.031088, 0.031996, 0.000909, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.032022, 0.032995, 0.000973, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.033026, 0.033975, 0.000949, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.034005, 0.034958, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.034986, 0.035907, 0.000921, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.035930, 0.036906, 0.000977, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.036936, 0.037847, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.037876, 0.038778, 0.000901, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.038811, 0.039746, 0.000935, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.039772, 0.040648, 0.000877, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.040675, 0.041597, 0.000922, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.041615, 0.042515, 0.000900, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.042538, 0.043455, 0.000917, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.043479, 0.044322, 0.000844, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.044343, 0.045234, 0.000891, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.045291, 0.046170, 0.000879, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.046190, 0.047050, 0.000860, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.047068, 0.047928, 0.000860, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.047949, 0.048828, 0.000879, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.048853, 0.049703, 0.000850, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.049730, 0.050607, 0.000878, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.050631, 0.051479, 0.000848, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.051489, 0.052370, 0.000881, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.052391, 0.053261, 0.000870, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.053272, 0.054098, 0.000826, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.054127, 0.054998, 0.000871, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.055017, 0.055863, 0.000846, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.055878, 0.056765, 0.000887, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.056772, 0.057661, 0.000889, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.057676, 0.058518, 0.000842, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.058537, 0.059413, 0.000876, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.059436, 0.060282, 0.000845, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.060305, 0.061105, 0.000799, 0.000000, gauss-seidel-smoothing-formula
State, th1, TASK, 0.061122, 0.062444, 0.001322, 0.000000, gauss-seidel-smoothing-formula
